Timestamp,Source,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,PinchAmount,TrackingSource
2026-08-25T18:01:04.606Z,left,LittleMetacarpal,-0.2238097,-0.1761587,0.02324155,0.7089852,0.2006871,-0.3927646,-0.5502734,NULL,HEADSET
2026-08-25T18:01:04.606Z,left,LittleProximal,-0.2718895,-0.1376708,0.01793342,0.7107613,-0.01109969,-0.5155084,-0.4784836,NULL,HEADSET
2026-08-25T18:01:04.606Z,left,LittleIntermediate,-0.2953682,-0.1131856,0.01807077,0.6815014,-0.04344514,-0.507136,-0.5258152,NULL,HEADSET
2026-08-25T18:01:04.606Z,left,LittleDistal,-0.3100135,-0.09669636,0.01905984,0.6353743,-0.08720141,-0.4503742,-0.6211754,NULL,HEADSET
2026-08-25T18:01:04.606Z,left,LittleTip,-0.3189643,-0.08088416,0.02357919,0.6353743,-0.08720141,-0.4503742,-0.6211754,NULL,HEADSET
2026-08-25T18:01:04.630Z,camera,head,0.01838294,0.01044872,0.1353593,-0.1680002,-0.1068865,-0.1186346,-0.9727678,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,Wrist,-0.0113776,-0.0009121746,0.5285438,-0.1800247,0.4681236,-0.0752617,-0.8618512,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,Palm,-0.05962113,-0.02428399,0.5585272,-0.2093973,0.455047,-0.04688087,-0.8642266,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,ThumbMetacarpal,-0.03803116,-0.01387122,0.5223097,-0.2914944,0.7158615,-0.3305827,-0.5415615,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,ThumbProximal,-0.06864372,-0.05532759,0.5120718,-0.114325,0.7579713,-0.6000288,-0.2288561,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,ThumbDistal,-0.07397485,-0.08041696,0.5076334,-0.0745578,0.7391701,-0.6083502,-0.2792475,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,ThumbTip,-0.08200757,-0.1074826,0.5055882,-0.0745578,0.7391701,-0.6083502,-0.2792475,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,IndexMetacarpal,-0.03869979,-0.009806961,0.5309161,-0.1978659,0.5344956,-0.07403447,-0.8183416,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,IndexProximal,-0.1002925,-0.03916346,0.5564366,-0.07890581,0.4106622,-0.003555562,-0.9083602,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,IndexIntermediate,-0.1279991,-0.04355861,0.5803105,-0.06154099,0.408191,0.003459949,-0.9108135,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,IndexDistal,-0.1434014,-0.04583892,0.5941547,-0.1245202,0.3732765,-0.02490235,-0.9189883,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,IndexTip,-0.1581433,-0.05203447,0.6090344,-0.1245202,0.3732765,-0.02490235,-0.9189883,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,MiddleMetacarpal,-0.03314558,-0.01031592,0.5413289,-0.2093977,0.4550471,-0.04688101,-0.8642265,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,MiddleProximal,-0.08609672,-0.03825209,0.5757256,-0.1211102,0.3404836,-0.005558781,-0.9324016,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,MiddleIntermediate,-0.1111474,-0.0468822,0.6049218,-0.1078417,0.380997,0.002773698,-0.9182615,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,MiddleDistal,-0.1309975,-0.05228361,0.6246445,-0.1136105,0.3915097,-0.001810256,-0.9131319,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,MiddleTip,-0.1472484,-0.05809321,0.6396711,-0.1136105,0.3915097,-0.001810256,-0.9131319,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,RingMetacarpal,-0.02456247,-0.01162374,0.5487779,-0.2545676,0.3834043,-0.0205556,-0.8875665,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,RingProximal,-0.06747075,-0.04156767,0.5856844,-0.1488145,0.3212729,0.04024135,-0.9343548,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,RingIntermediate,-0.09038164,-0.05130513,0.6133508,-0.1258601,0.3489725,0.04957836,-0.9273187,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,RingDistal,-0.109874,-0.05699746,0.6350183,-0.1404378,0.3616234,0.02108967,-0.9214453,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,RingTip,-0.1237501,-0.06291015,0.6491466,-0.1404378,0.3616234,0.02108967,-0.9214453,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,LittleMetacarpal,-0.01421907,-0.01312591,0.5538961,-0.2882302,0.2958623,-0.002074249,-0.9107057,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,LittleProximal,-0.04584548,-0.04407717,0.5926447,-0.2248953,0.256593,0.02163545,-0.9397417,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,LittleIntermediate,-0.06212649,-0.05848309,0.6165689,-0.1205906,0.259844,0.04701813,-0.9569371,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,LittleDistal,-0.07282922,-0.06216943,0.6343005,-0.1628062,0.3021784,-0.006384276,-0.9392241,NULL,HEADSET
2026-08-25T18:01:04.630Z,right,LittleTip,-0.08192703,-0.06830204,0.64837,-0.1628062,0.3021784,-0.006384276,-0.9392241,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,Wrist,-0.197043,-0.1853141,0.01831518,0.8185962,0.1031493,-0.3036627,-0.4764973,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,Palm,-0.235837,-0.1386069,-0.004742578,0.8192931,0.07853992,-0.3089884,-0.4765674,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,ThumbMetacarpal,-0.1942032,-0.1544659,0.005918853,0.6920775,0.06596334,0.03203061,-0.7180889,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,ThumbProximal,-0.196921,-0.1006395,0.007717527,0.4708994,0.2931785,0.3367485,-0.7608553,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,ThumbDistal,-0.200553,-0.07574093,0.01836687,0.4908197,0.3443628,0.3033682,-0.7405932,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,ThumbTip,-0.2076421,-0.04851277,0.027914,0.4908197,0.3443628,0.3033682,-0.7405932,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,IndexMetacarpal,-0.2051402,-0.1593529,0.004082456,0.8403996,-0.002715923,-0.2585286,-0.4763237,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,IndexProximal,-0.2377078,-0.09888373,-0.02702324,0.6918946,-0.05143483,-0.2806745,-0.6632182,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,IndexIntermediate,-0.2502961,-0.06232708,-0.02663744,0.3714509,-0.1571174,-0.2396009,-0.8831365,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,IndexDistal,-0.2482525,-0.04637756,-0.01181553,0.2020042,-0.1661451,-0.2272779,-0.9380486,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,IndexTip,-0.2427693,-0.03665911,0.008212999,0.2020042,-0.1661451,-0.2272779,-0.9380486,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,MiddleMetacarpal,-0.2150584,-0.1647914,0.007943448,0.8192931,0.07853989,-0.3089884,-0.4765674,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,MiddleProximal,-0.2566155,-0.1124225,-0.01742863,0.7673584,0.02261314,-0.4017377,-0.4992563,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,MiddleIntermediate,-0.2832002,-0.08167581,-0.02520546,0.6023448,-0.105222,-0.3514094,-0.7089574,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,MiddleDistal,-0.2916658,-0.05397801,-0.01772278,0.4892524,-0.163046,-0.3211246,-0.7943093,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,MiddleTip,-0.2922262,-0.03316112,-0.00575351,0.4892524,-0.163046,-0.3211246,-0.7943093,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,RingMetacarpal,-0.2208597,-0.1708493,0.0143355,0.7702924,0.1448658,-0.3433533,-0.5174671,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,RingProximal,-0.2662104,-0.1242408,-0.0009400919,0.7770346,0.01251882,-0.4464046,-0.4436029,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,RingIntermediate,-0.2934821,-0.09742305,-0.008886278,0.655837,-0.1025296,-0.4085077,-0.6264879,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,RingDistal,-0.3064308,-0.06929968,-0.005285207,0.578599,-0.1412779,-0.3731857,-0.7113342,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,RingTip,-0.3107024,-0.0491995,0.001664743,0.578599,-0.1412779,-0.3731857,-0.7113342,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,LittleMetacarpal,-0.2242073,-0.1766266,0.02298487,0.7095246,0.2019849,-0.392807,-0.5490716,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,LittleProximal,-0.2723756,-0.1382712,0.01751752,0.7124742,-0.008634761,-0.5151353,-0.4763838,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,LittleIntermediate,-0.2959903,-0.1139066,0.01749525,0.6834803,-0.04079621,-0.5069349,-0.5236483,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,LittleDistal,-0.3107383,-0.09749643,0.01837393,0.6373832,-0.08443695,-0.4504997,-0.6194055,NULL,HEADSET
2026-08-25T18:01:04.630Z,left,LittleTip,-0.319801,-0.0817214,0.022816,0.6373832,-0.08443695,-0.4504997,-0.6194055,NULL,HEADSET
2026-08-25T18:01:04.649Z,camera,head,0.01989403,0.01134234,0.1349978,-0.1678868,-0.109692,-0.1168659,-0.9726892,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,Wrist,-0.009041488,0.003658533,0.5272132,-0.1778408,0.4685209,-0.07567541,-0.8620523,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,Palm,-0.05735485,-0.01951933,0.5572444,-0.2070002,0.4555639,-0.04765212,-0.8644894,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,ThumbMetacarpal,-0.03571099,-0.009287491,0.5210062,-0.2895113,0.7154756,-0.3314287,-0.5426169,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,ThumbProximal,-0.06642926,-0.05072032,0.5109459,-0.1128375,0.756371,-0.6017941,-0.230249,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,ThumbDistal,-0.07183257,-0.07582052,0.506651,-0.07292377,0.7375501,-0.6099161,-0.2805432,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,ThumbTip,-0.0799447,-0.1028749,0.5047564,-0.07292377,0.7375501,-0.6099161,-0.2805432,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,IndexMetacarpal,-0.03638784,-0.005192593,0.5295892,-0.195371,0.5349597,-0.07510464,-0.81854,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,IndexProximal,-0.09804511,-0.0343444,0.5551793,-0.0769818,0.411278,-0.003800143,-0.9082456,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,IndexIntermediate,-0.1257886,-0.03861783,0.5790352,-0.06098467,0.4088151,0.002619015,-0.9105737,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,IndexDistal,-0.1412091,-0.04089057,0.5928617,-0.1239849,0.3738493,-0.02578987,-0.9188033,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,IndexTip,-0.1559663,-0.04707924,0.6077306,-0.1239849,0.3738493,-0.02578987,-0.9188033,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,MiddleMetacarpal,-0.03084361,-0.005664736,0.5400097,-0.2070003,0.4555637,-0.04765224,-0.8644895,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,MiddleProximal,-0.08386606,-0.03337397,0.574479,-0.1191102,0.34127,-0.005486313,-0.9323722,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,MiddleIntermediate,-0.1089758,-0.04185517,0.6036706,-0.1065537,0.3817789,0.002473008,-0.9180878,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,MiddleDistal,-0.1288621,-0.04719447,0.6233757,-0.1123202,0.3922833,-0.002129816,-0.9129588,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,MiddleTip,-0.1451418,-0.052956,0.6383914,-0.1123202,0.3922833,-0.002129816,-0.9129588,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,RingMetacarpal,-0.02226876,-0.00695166,0.5474741,-0.2523171,0.3839847,-0.02100482,-0.8879476,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,RingProximal,-0.06525394,-0.03667618,0.5844703,-0.1469264,0.3224446,0.0406102,-0.934234,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,RingIntermediate,-0.08824316,-0.04626963,0.6121243,-0.1242282,0.3501411,0.04981533,-0.9270853,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,RingDistal,-0.1077928,-0.05186191,0.6337682,-0.1386368,0.3627548,0.02134064,-0.9212674,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,RingTip,-0.121711,-0.05770154,0.6478868,-0.1386368,0.3627548,0.02134064,-0.9212674,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,LittleMetacarpal,-0.01192839,-0.008447483,0.5526161,-0.2860672,0.2965517,-0.002272956,-0.9111627,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,LittleProximal,-0.04363823,-0.03918925,0.5914625,-0.2237815,0.2591206,0.02311686,-0.9392786,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,LittleIntermediate,-0.06008691,-0.05349253,0.6153356,-0.1206863,0.2622482,0.04843751,-0.956198,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,LittleDistal,-0.07088467,-0.05715878,0.6330147,-0.1625703,0.3046354,-0.005031765,-0.9384791,NULL,HEADSET
2026-08-25T18:01:04.649Z,right,LittleTip,-0.0800692,-0.06326905,0.6470385,-0.1625703,0.3046354,-0.005031765,-0.9384791,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,Wrist,-0.1980803,-0.1866076,0.01797612,0.8192198,0.1069281,-0.3053563,-0.473501,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,Palm,-0.2372741,-0.1403525,-0.005326264,0.8199524,0.08258338,-0.3105218,-0.4737454,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,ThumbMetacarpal,-0.1955098,-0.1557695,0.005471695,0.691523,0.07074276,0.02903672,-0.7182956,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,ThumbProximal,-0.1988233,-0.101997,0.007281981,0.4680936,0.2961088,0.3334322,-0.7629097,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,ThumbDistal,-0.2027468,-0.07716042,0.01798199,0.4885961,0.3470928,0.3006166,-0.74191,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,ThumbTip,-0.210101,-0.05000401,0.02754571,0.4885961,0.3470928,0.3006166,-0.74191,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,IndexMetacarpal,-0.2063935,-0.1607725,0.003629252,0.8414598,0.002373278,-0.2594227,-0.4739621,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,IndexProximal,-0.2394854,-0.1007167,-0.02774965,0.6934859,-0.04796962,-0.2832665,-0.6607092,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,IndexIntermediate,-0.2524339,-0.06427918,-0.02750786,0.3741311,-0.1549083,-0.2433972,-0.8813556,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,IndexDistal,-0.2505772,-0.04825156,-0.01274122,0.2045998,-0.1647694,-0.2314461,-0.9367087,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,IndexTip,-0.2452223,-0.03841038,0.007265631,0.2045998,-0.1647694,-0.2314461,-0.9367087,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,MiddleMetacarpal,-0.2162639,-0.1663028,0.007487226,0.8199524,0.08258343,-0.3105218,-0.4737454,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,MiddleProximal,-0.2582842,-0.1144021,-0.01813975,0.7691201,0.02618398,-0.403187,-0.4951862,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,MiddleIntermediate,-0.2851588,-0.0839628,-0.02615545,0.6057365,-0.1017894,-0.3539039,-0.7053187,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,MiddleDistal,-0.2939541,-0.05630948,-0.01887494,0.4932583,-0.1599547,-0.3241193,-0.7912382,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,MiddleTip,-0.2947876,-0.03542112,-0.007040069,0.4932583,-0.1599547,-0.3241193,-0.7912382,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,RingMetacarpal,-0.2220093,-0.1724107,0.01388947,0.7709149,0.1474459,-0.3459862,-0.5140464,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,RingProximal,-0.267798,-0.1262542,-0.001624338,0.7782969,0.01568349,-0.4476691,-0.4400008,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,RingIntermediate,-0.2953031,-0.09971682,-0.00973272,0.6580343,-0.09960473,-0.4105286,-0.6233268,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,RingDistal,-0.3085251,-0.07169814,-0.006274428,0.5810008,-0.1386123,-0.3755876,-0.7086318,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,RingTip,-0.3129962,-0.05160865,0.0005896986,0.5810008,-0.1386123,-0.3755876,-0.7086318,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,LittleMetacarpal,-0.2253213,-0.1781983,0.02259498,0.7105785,0.2032569,-0.3963449,-0.5446798,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,LittleProximal,-0.2738647,-0.1402789,0.01687448,0.7145753,-0.005580887,-0.5164035,-0.4718885,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,LittleIntermediate,-0.2977302,-0.1161544,0.01664948,0.685894,-0.03775691,-0.5084094,-0.5192727,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,LittleDistal,-0.3126516,-0.09989093,0.01739324,0.6397367,-0.08165899,-0.45237,-0.6159794,NULL,HEADSET
2026-08-25T18:01:04.649Z,left,LittleTip,-0.3218742,-0.08417952,0.02174187,0.6397367,-0.08165899,-0.45237,-0.6159794,NULL,HEADSET
2026-08-25T18:01:04.673Z,camera,head,0.02057214,0.01219681,0.1350584,-0.1670314,-0.1107745,-0.1164652,-0.9727618,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,Wrist,-0.007735379,0.003852159,0.5275128,-0.1779308,0.4692993,-0.07436048,-0.8617249,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,Palm,-0.05614679,-0.01926701,0.5574552,-0.2072253,0.4562978,-0.04601546,-0.8641372,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,ThumbMetacarpal,-0.03443408,-0.009022027,0.5212526,-0.2888504,0.7164881,-0.3301218,-0.5424302,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,ThumbProximal,-0.06526251,-0.05035339,0.5110788,-0.111557,0.7572148,-0.6008041,-0.2306855,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,ThumbDistal,-0.07073996,-0.07543129,0.5067322,-0.07181784,0.7381411,-0.6091164,-0.2810119,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,ThumbTip,-0.0789252,-0.1024637,0.5047975,-0.07181784,0.7381411,-0.6091164,-0.2810119,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,IndexMetacarpal,-0.0351212,-0.004961818,0.529848,-0.1957287,0.535576,-0.0730083,-0.8182413,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,IndexProximal,-0.09687197,-0.03398508,0.5553163,-0.07783483,0.4121887,-0.002484255,-0.9077646,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,IndexIntermediate,-0.1246699,-0.03827295,0.5791119,-0.06218684,0.409706,0.003796345,-0.9100878,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,IndexDistal,-0.1401209,-0.04057056,0.5929034,-0.1253785,0.3748288,-0.02479728,-0.9182424,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,IndexTip,-0.154914,-0.04679696,0.607724,-0.1253785,0.3748288,-0.02479728,-0.9182424,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,MiddleMetacarpal,-0.02958179,-0.005454034,0.5402741,-0.2072252,0.4562975,-0.04601551,-0.8641372,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,MiddleProximal,-0.08271177,-0.03308003,0.5746361,-0.1202192,0.3423823,-0.00408436,-0.9318291,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,MiddleIntermediate,-0.1079033,-0.04160126,0.6037508,-0.1074284,0.3828494,0.004011065,-0.9175346,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,MiddleDistal,-0.127845,-0.0469504,0.6234014,-0.1130992,0.3933621,-0.0005580448,-0.9124006,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,MiddleTip,-0.1441714,-0.05271354,0.6383691,-0.1130992,0.3933621,-0.0005580448,-0.9124006,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,RingMetacarpal,-0.02100601,-0.006756678,0.5477501,-0.2526771,0.3848319,-0.01956841,-0.8875114,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,RingProximal,-0.06411748,-0.03644359,0.5846446,-0.1476163,0.3233288,0.04198834,-0.9337587,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,RingIntermediate,-0.08717687,-0.04604413,0.6122428,-0.1247065,0.3509718,0.05130125,-0.9266259,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,RingDistal,-0.1067767,-0.05162707,0.6338478,-0.1390007,0.3636264,0.02284772,-0.9208328,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,RingTip,-0.1207339,-0.05745469,0.6479359,-0.1390007,0.3636264,0.02284772,-0.9208328,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,LittleMetacarpal,-0.01066737,-0.008285329,0.5528905,-0.2866439,0.2972927,-0.0004339926,-0.9107429,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,LittleProximal,-0.0425139,-0.03902043,0.5916586,-0.2242495,0.2600115,0.02441178,-0.938888,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,LittleIntermediate,-0.05903302,-0.05332227,0.6154884,-0.1217686,0.2630252,0.04966345,-0.9557846,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,LittleDistal,-0.0698659,-0.05701569,0.6331428,-0.1636813,0.3055134,-0.003841449,-0.9380062,NULL,HEADSET
2026-08-25T18:01:04.673Z,right,LittleTip,-0.07908418,-0.06315126,0.6471357,-0.1636813,0.3055134,-0.003841449,-0.9380062,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,Wrist,-0.1988549,-0.187601,0.01745445,0.8193929,0.1057463,-0.304955,-0.4737254,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,Palm,-0.2379343,-0.1412775,-0.005859587,0.8200524,0.08068532,-0.3105354,-0.4738901,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,ThumbMetacarpal,-0.1962129,-0.1567767,0.004936393,0.6908756,0.06970307,0.03100854,-0.7189373,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,ThumbProximal,-0.1993055,-0.1030002,0.006858721,0.4677192,0.2941988,0.3364808,-0.7625397,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,ThumbDistal,-0.2030728,-0.07817493,0.01763891,0.4888144,0.3450076,0.3038659,-0.7414147,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,ThumbTip,-0.210231,-0.05099224,0.02727359,0.4888144,0.3450076,0.3038659,-0.7414147,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,IndexMetacarpal,-0.2070964,-0.1618147,0.00308539,0.841374,2.081692E-05,-0.259627,-0.4740081,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,IndexProximal,-0.2400633,-0.1016296,-0.02829043,0.6922751,-0.04970369,-0.2822375,-0.6622891,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,IndexIntermediate,-0.2528368,-0.06513261,-0.0279318,0.3724473,-0.1560732,-0.2417724,-0.8823097,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,IndexDistal,-0.2508845,-0.0491531,-0.01312643,0.2029013,-0.1655698,-0.2296009,-0.9373907,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,IndexTip,-0.2454579,-0.039387,0.006897138,0.2029013,-0.1655698,-0.2296009,-0.9373907,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,MiddleMetacarpal,-0.216977,-0.1672913,0.006948147,0.8200523,0.08068532,-0.3105355,-0.4738902,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,MiddleProximal,-0.2588916,-0.1152637,-0.01866729,0.7695277,0.02521474,-0.4026382,-0.4950496,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,MiddleIntermediate,-0.2857044,-0.08478401,-0.02673029,0.6051738,-0.103035,-0.3529383,-0.7061043,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,MiddleDistal,-0.2943954,-0.05710543,-0.01942429,0.4920103,-0.1612769,-0.3228591,-0.7922613,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,MiddleTip,-0.295122,-0.03623475,-0.00755278,0.4920103,-0.1612769,-0.3228591,-0.7922613,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,RingMetacarpal,-0.2227428,-0.1733398,0.01336775,0.7710076,0.1469122,-0.3452156,-0.514578,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,RingProximal,-0.268428,-0.1270844,-0.002143424,0.7783846,0.01448878,-0.4472241,-0.440339,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,RingIntermediate,-0.2958666,-0.1004826,-0.01025973,0.6573129,-0.1011357,-0.4096799,-0.6243989,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,RingDistal,-0.3089693,-0.07241391,-0.006761279,0.5798624,-0.1402196,-0.3744732,-0.7098366,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,RingTip,-0.3133361,-0.05231472,0.0001393929,0.5798624,-0.1402196,-0.3744732,-0.7098366,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,LittleMetacarpal,-0.2260789,-0.179096,0.02206296,0.7103346,0.2037387,-0.3948368,-0.5459117,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,LittleProximal,-0.2745219,-0.1410856,0.01636334,0.713837,-0.007663168,-0.5158532,-0.4735754,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,LittleIntermediate,-0.2982602,-0.1168368,0.01620711,0.6843464,-0.04050487,-0.507668,-0.5218265,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,LittleDistal,-0.3130603,-0.1004678,0.01703552,0.6378408,-0.08458228,-0.4512303,-0.618382,NULL,HEADSET
2026-08-25T18:01:04.673Z,left,LittleTip,-0.3221472,-0.08469836,0.02145639,0.6378408,-0.08458228,-0.4512303,-0.618382,NULL,HEADSET
2026-08-25T18:01:04.689Z,camera,head,0.02225139,0.01324983,0.1349488,-0.1646314,-0.1130063,-0.1156002,-0.9730173,NULL,HEADSET
2026-08-25T18:01:04.689Z,right,Wrist,-0.004854709,0.004819527,0.5286682,-0.1794815,0.4712797,-0.0720127,-0.8605208,NULL,HEADSET
2026-08-25T18:01:04.689Z,right,Palm,-0.05350579,-0.01835188,0.5583462,-0.2085563,0.4583007,-0.04410699,-0.8628554,NULL,HEADSET
2026-08-25T18:01:04.689Z,right,ThumbMetacarpal,-0.03163297,-0.007965386,0.5222287,-0.288446,0.7184703,-0.3270054,-0.5419104,NULL,HEADSET
